2015-04-13 00:00:00+00:00,2092.429932
2015-04-14 00:00:00+00:00,2095.840088
2015-04-15 00:00:00+00:00,2106.629883
2015-04-16 00:00:00+00:00,2104.98999
2015-04-17 00:00:00+00:00,2081.179932
2015-04-20 00:00:00+00:00,2100.399902
2015-04-21 00:00:00+00:00,2097.290039
2015-04-22 00:00:00+00:00,2107.959961
2015-04-23 00:00:00+00:00,2112.929932
2015-04-24 00:00:00+00:00,2117.689941
2015-04-27 00:00:00+00:00,2108.919922
2015-04-28 00:00:00+00:00,2114.76001
2015-04-29 00:00:00+00:00,2106.850098
2015-04-30 00:00:00+00:00,2085.51001
2015-05-01 00:00:00+00:00,2108.290039
2015-05-04 00:00:00+00:00,2114.48999
2015-05-05 00:00:00+00:00,2089.459961
2015-05-06 00:00:00+00:00,2080.149902
2015-05-07 00:00:00+00:00,2088
2015-05-08 00:00:00+00:00,2116.100098
2015-05-11 00:00:00+00:00,2105.330078
2015-05-12 00:00:00+00:00,2099.120117
2015-05-13 00:00:00+00:00,2098.47998
2015-05-14 00:00:00+00:00,2121.100098
2015-05-15 00:00:00+00:00,2122.72998
2015-05-18 00:00:00+00:00,2129.199951
2015-05-19 00:00:00+00:00,2127.830078
2015-05-20 00:00:00+00:00,2125.850098
2015-05-21 00:00:00+00:00,2130.820068
2015-05-22 00:00:00+00:00,2126.060059
2015-05-26 00:00:00+00:00,2104.199951
2015-05-27 00:00:00+00:00,2123.47998
2015-05-28 00:00:00+00:00,2120.790039
2015-05-29 00:00:00+00:00,2107.389893
2015-06-01 00:00:00+00:00,2111.72998
2015-06-02 00:00:00+00:00,2109.600098
2015-06-03 00:00:00+00:00,2114.070068
2015-06-04 00:00:00+00:00,2095.840088
2015-06-05 00:00:00+00:00,2092.830078
2015-06-08 00:00:00+00:00,2079.280029
2015-06-09 00:00:00+00:00,2080.149902
2015-06-10 00:00:00+00:00,2105.199951
2015-06-11 00:00:00+00:00,2108.860107
2015-06-12 00:00:00+00:00,2094.110107
2015-06-15 00:00:00+00:00,2084.429932
2015-06-16 00:00:00+00:00,2096.290039
2015-06-17 00:00:00+00:00,2100.439941
2015-06-18 00:00:00+00:00,2121.23999
2015-06-19 00:00:00+00:00,2109.98999
2015-06-22 00:00:00+00:00,2122.850098
2015-06-23 00:00:00+00:00,2124.199951
2015-06-24 00:00:00+00:00,2108.580078
2015-06-25 00:00:00+00:00,2102.310059
2015-06-26 00:00:00+00:00,2101.48999
2015-06-29 00:00:00+00:00,2057.639893
2015-06-30 00:00:00+00:00,2063.110107
2015-07-01 00:00:00+00:00,2077.419922
2015-07-02 00:00:00+00:00,2076.780029
2015-07-06 00:00:00+00:00,2068.76001
2015-07-07 00:00:00+00:00,2081.340088
2015-07-08 00:00:00+00:00,2046.680054
2015-07-09 00:00:00+00:00,2051.310059
2015-07-10 00:00:00+00:00,2076.620117
2015-07-13 00:00:00+00:00,2099.600098
2015-07-14 00:00:00+00:00,2108.949951
2015-07-15 00:00:00+00:00,2107.399902
2015-07-16 00:00:00+00:00,2124.290039
2015-07-17 00:00:00+00:00,2126.639893
2015-07-20 00:00:00+00:00,2128.280029
2015-07-21 00:00:00+00:00,2119.209961
2015-07-22 00:00:00+00:00,2114.149902
2015-07-23 00:00:00+00:00,2102.149902
2015-07-24 00:00:00+00:00,2079.649902
2015-07-27 00:00:00+00:00,2067.639893
2015-07-28 00:00:00+00:00,2093.25
2015-07-29 00:00:00+00:00,2108.570068
2015-07-30 00:00:00+00:00,2108.629883
2015-07-31 00:00:00+00:00,2103.840088
2015-08-03 00:00:00+00:00,2098.040039
2015-08-04 00:00:00+00:00,2093.320068
2015-08-05 00:00:00+00:00,2099.840088
2015-08-06 00:00:00+00:00,2083.560059
2015-08-07 00:00:00+00:00,2077.570068
2015-08-10 00:00:00+00:00,2104.179932
2015-08-11 00:00:00+00:00,2084.070068
2015-08-12 00:00:00+00:00,2086.050049
2015-08-13 00:00:00+00:00,2083.389893
2015-08-14 00:00:00+00:00,2091.540039
2015-08-17 00:00:00+00:00,2102.439941
2015-08-18 00:00:00+00:00,2096.919922
2015-08-19 00:00:00+00:00,2079.610107
2015-08-20 00:00:00+00:00,2035.72998
2015-08-21 00:00:00+00:00,1970.890015
2015-08-24 00:00:00+00:00,1893.209961
2015-08-25 00:00:00+00:00,1867.609985
2015-08-26 00:00:00+00:00,1940.51001
2015-08-27 00:00:00+00:00,1987.660034
2015-08-28 00:00:00+00:00,1988.869995
2015-08-31 00:00:00+00:00,1972.180054
2015-09-01 00:00:00+00:00,1913.849976
2015-09-02 00:00:00+00:00,1948.859985
2015-09-03 00:00:00+00:00,1951.130005
2015-09-04 00:00:00+00:00,1921.219971
2015-09-08 00:00:00+00:00,1969.410034
2015-09-09 00:00:00+00:00,1942.040039
2015-09-10 00:00:00+00:00,1952.290039
2015-09-11 00:00:00+00:00,1961.050049
2015-09-14 00:00:00+00:00,1953.030029
2015-09-15 00:00:00+00:00,1978.089966
2015-09-16 00:00:00+00:00,1995.310059
2015-09-17 00:00:00+00:00,1990.199951
2015-09-18 00:00:00+00:00,1958.030029
2015-09-21 00:00:00+00:00,1966.969971
2015-09-22 00:00:00+00:00,1942.73999
2015-09-23 00:00:00+00:00,1938.76001
2015-09-24 00:00:00+00:00,1932.23999
2015-09-25 00:00:00+00:00,1931.339966
2015-09-28 00:00:00+00:00,1881.77002
2015-09-29 00:00:00+00:00,1884.089966
2015-09-30 00:00:00+00:00,1920.030029
2015-10-01 00:00:00+00:00,1923.819946
2015-10-02 00:00:00+00:00,1951.359985
2015-10-05 00:00:00+00:00,1987.050049
2015-10-06 00:00:00+00:00,1979.920044
2015-10-07 00:00:00+00:00,1995.829956
2015-10-08 00:00:00+00:00,2013.430054
2015-10-09 00:00:00+00:00,2014.890015
2015-10-12 00:00:00+00:00,2017.459961
2015-10-13 00:00:00+00:00,2003.689941
2015-10-14 00:00:00+00:00,1994.23999
2015-10-15 00:00:00+00:00,2023.859985
2015-10-16 00:00:00+00:00,2033.109985
2015-10-19 00:00:00+00:00,2033.660034
2015-10-20 00:00:00+00:00,2030.77002
2015-10-21 00:00:00+00:00,2018.939941
2015-10-22 00:00:00+00:00,2052.51001
2015-10-23 00:00:00+00:00,2075.149902
2015-10-26 00:00:00+00:00,2071.179932
2015-10-27 00:00:00+00:00,2065.889893
2015-10-28 00:00:00+00:00,2090.350098
2015-10-29 00:00:00+00:00,2089.409912
2015-10-30 00:00:00+00:00,2079.360107
2015-11-02 00:00:00+00:00,2104.050049
2015-11-03 00:00:00+00:00,2109.790039
2015-11-04 00:00:00+00:00,2102.310059
2015-11-05 00:00:00+00:00,2099.929932
2015-11-06 00:00:00+00:00,2099.199951
2015-11-09 00:00:00+00:00,2078.580078
2015-11-10 00:00:00+00:00,2081.719971
2015-11-11 00:00:00+00:00,2075
2015-11-12 00:00:00+00:00,2045.969971
2015-11-13 00:00:00+00:00,2023.040039
2015-11-16 00:00:00+00:00,2053.189941
2015-11-17 00:00:00+00:00,2050.439941
2015-11-18 00:00:00+00:00,2083.580078
2015-11-19 00:00:00+00:00,2081.23999
2015-11-20 00:00:00+00:00,2089.169922
2015-11-23 00:00:00+00:00,2086.590088
2015-11-24 00:00:00+00:00,2089.139893
2015-11-25 00:00:00+00:00,2088.870117
2015-11-27 00:00:00+00:00,2090.110107
2015-11-30 00:00:00+00:00,2080.409912
2015-12-01 00:00:00+00:00,2102.629883
2015-12-02 00:00:00+00:00,2079.51001
2015-12-03 00:00:00+00:00,2049.620117
2015-12-04 00:00:00+00:00,2091.689941
2015-12-07 00:00:00+00:00,2077.070068
2015-12-08 00:00:00+00:00,2063.590088
2015-12-09 00:00:00+00:00,2047.619995
2015-12-10 00:00:00+00:00,2052.22998
2015-12-11 00:00:00+00:00,2012.369995
2015-12-14 00:00:00+00:00,2021.939941
2015-12-15 00:00:00+00:00,2043.410034
2015-12-16 00:00:00+00:00,2073.070068
2015-12-17 00:00:00+00:00,2041.890015
2015-12-18 00:00:00+00:00,2005.550049
2015-12-21 00:00:00+00:00,2021.150024
2015-12-22 00:00:00+00:00,2038.969971
2015-12-23 00:00:00+00:00,2064.290039
2015-12-24 00:00:00+00:00,2060.98999
2015-12-28 00:00:00+00:00,2056.5
2015-12-29 00:00:00+00:00,2078.360107
2015-12-30 00:00:00+00:00,2063.360107
2015-12-31 00:00:00+00:00,2043.939941
2016-01-04 00:00:00+00:00,2012.660034
2016-01-05 00:00:00+00:00,2016.709961
2016-01-06 00:00:00+00:00,1990.26001
2016-01-07 00:00:00+00:00,1943.089966
2016-01-08 00:00:00+00:00,1922.030029
2016-01-11 00:00:00+00:00,1923.670044
2016-01-12 00:00:00+00:00,1938.680054
2016-01-13 00:00:00+00:00,1890.280029
2016-01-14 00:00:00+00:00,1921.839966
2016-01-15 00:00:00+00:00,1880.329956
2016-01-19 00:00:00+00:00,1881.329956
2016-01-20 00:00:00+00:00,1859.329956
2016-01-21 00:00:00+00:00,1868.98999
2016-01-22 00:00:00+00:00,1906.900024
2016-01-25 00:00:00+00:00,1877.079956
2016-01-26 00:00:00+00:00,1903.630005
2016-01-27 00:00:00+00:00,1882.949951
2016-01-28 00:00:00+00:00,1893.359985
2016-01-29 00:00:00+00:00,1940.23999
2016-02-01 00:00:00+00:00,1939.380005
2016-02-02 00:00:00+00:00,1903.030029
2016-02-03 00:00:00+00:00,1912.530029
2016-02-04 00:00:00+00:00,1915.449951
2016-02-05 00:00:00+00:00,1880.050049
2016-02-08 00:00:00+00:00,1853.439941
2016-02-09 00:00:00+00:00,1852.209961
2016-02-10 00:00:00+00:00,1851.859985
2016-02-11 00:00:00+00:00,1829.079956
2016-02-12 00:00:00+00:00,1864.780029
2016-02-16 00:00:00+00:00,1895.579956
2016-02-17 00:00:00+00:00,1926.819946
2016-02-18 00:00:00+00:00,1917.829956
2016-02-19 00:00:00+00:00,1917.780029
2016-02-22 00:00:00+00:00,1945.5
2016-02-23 00:00:00+00:00,1921.27002
2016-02-24 00:00:00+00:00,1929.800049
2016-02-25 00:00:00+00:00,1951.699951
2016-02-26 00:00:00+00:00,1948.050049
2016-02-29 00:00:00+00:00,1932.22998
2016-03-01 00:00:00+00:00,1978.349976
2016-03-02 00:00:00+00:00,1986.449951
2016-03-03 00:00:00+00:00,1993.400024
2016-03-04 00:00:00+00:00,1999.98999
2016-03-07 00:00:00+00:00,2001.76001
2016-03-08 00:00:00+00:00,1979.26001
2016-03-09 00:00:00+00:00,1989.26001
2016-03-10 00:00:00+00:00,1989.569946
2016-03-11 00:00:00+00:00,2022.189941
2016-03-14 00:00:00+00:00,2019.640015
2016-03-15 00:00:00+00:00,2015.930054
2016-03-16 00:00:00+00:00,2027.219971
2016-03-17 00:00:00+00:00,2040.589966
2016-03-18 00:00:00+00:00,2049.580078
2016-03-21 00:00:00+00:00,2051.600098
2016-03-22 00:00:00+00:00,2049.800049
2016-03-23 00:00:00+00:00,2036.709961
2016-03-24 00:00:00+00:00,2035.939941
2016-03-28 00:00:00+00:00,2037.050049
2016-03-29 00:00:00+00:00,2055.01001
2016-03-30 00:00:00+00:00,2063.949951
2016-03-31 00:00:00+00:00,2059.73999
2016-04-01 00:00:00+00:00,2072.780029
2016-04-04 00:00:00+00:00,2066.129883
2016-04-05 00:00:00+00:00,2045.170044
2016-04-06 00:00:00+00:00,2066.659912
2016-04-07 00:00:00+00:00,2041.910034
2016-04-08 00:00:00+00:00,2047.599976
2016-04-11 00:00:00+00:00,2041.98999
2016-04-12 00:00:00+00:00,2061.719971
2016-04-13 00:00:00+00:00,2082.419922
2016-04-14 00:00:00+00:00,2082.780029
2016-04-15 00:00:00+00:00,2080.72998
2016-04-18 00:00:00+00:00,2094.340088
2016-04-19 00:00:00+00:00,2100.800049
2016-04-20 00:00:00+00:00,2102.399902
2016-04-21 00:00:00+00:00,2091.47998
2016-04-22 00:00:00+00:00,2091.580078
2016-04-25 00:00:00+00:00,2087.790039
2016-04-26 00:00:00+00:00,2091.699951
2016-04-27 00:00:00+00:00,2095.149902
2016-04-28 00:00:00+00:00,2075.810059
2016-04-29 00:00:00+00:00,2065.300049
2016-05-02 00:00:00+00:00,2081.429932
2016-05-03 00:00:00+00:00,2063.370117
2016-05-04 00:00:00+00:00,2051.120117
2016-05-05 00:00:00+00:00,2050.629883
2016-05-06 00:00:00+00:00,2057.139893
2016-05-09 00:00:00+00:00,2058.689941
2016-05-10 00:00:00+00:00,2084.389893
2016-05-11 00:00:00+00:00,2064.459961
2016-05-12 00:00:00+00:00,2064.110107
2016-05-13 00:00:00+00:00,2046.609985
2016-05-16 00:00:00+00:00,2066.659912
2016-05-17 00:00:00+00:00,2047.209961
2016-05-18 00:00:00+00:00,2047.630005
2016-05-19 00:00:00+00:00,2040.040039
2016-05-20 00:00:00+00:00,2052.320068
2016-05-23 00:00:00+00:00,2048.040039
2016-05-24 00:00:00+00:00,2076.060059
2016-05-25 00:00:00+00:00,2090.540039
2016-05-26 00:00:00+00:00,2090.100098
2016-05-27 00:00:00+00:00,2099.060059
2016-05-31 00:00:00+00:00,2096.949951
2016-06-01 00:00:00+00:00,2099.330078
2016-06-02 00:00:00+00:00,2105.26001
2016-06-03 00:00:00+00:00,2099.129883
2016-06-06 00:00:00+00:00,2109.409912
2016-06-07 00:00:00+00:00,2112.129883
2016-06-08 00:00:00+00:00,2119.120117
2016-06-09 00:00:00+00:00,2115.47998
2016-06-10 00:00:00+00:00,2096.070068
2016-06-13 00:00:00+00:00,2079.060059
2016-06-14 00:00:00+00:00,2075.320068
2016-06-15 00:00:00+00:00,2071.5
2016-06-16 00:00:00+00:00,2077.98999
2016-06-17 00:00:00+00:00,2071.219971
2016-06-20 00:00:00+00:00,2083.25
2016-06-21 00:00:00+00:00,2088.899902
2016-06-22 00:00:00+00:00,2085.449951
2016-06-23 00:00:00+00:00,2113.320068
2016-06-24 00:00:00+00:00,2037.410034
2016-06-27 00:00:00+00:00,2000.540039
2016-06-28 00:00:00+00:00,2036.089966
2016-06-29 00:00:00+00:00,2070.77002
2016-06-30 00:00:00+00:00,2098.860107
2016-07-01 00:00:00+00:00,2102.949951
2016-07-05 00:00:00+00:00,2088.550049
2016-07-06 00:00:00+00:00,2099.72998
2016-07-07 00:00:00+00:00,2097.899902
2016-07-08 00:00:00+00:00,2129.899902
2016-07-11 00:00:00+00:00,2137.159912
2016-07-12 00:00:00+00:00,2152.139893
2016-07-13 00:00:00+00:00,2152.429932
2016-07-14 00:00:00+00:00,2163.75
2016-07-15 00:00:00+00:00,2161.73999
2016-07-18 00:00:00+00:00,2166.889893
2016-07-19 00:00:00+00:00,2163.780029
2016-07-20 00:00:00+00:00,2173.02002
2016-07-21 00:00:00+00:00,2165.169922
2016-07-22 00:00:00+00:00,2175.030029
2016-07-25 00:00:00+00:00,2168.47998
2016-07-26 00:00:00+00:00,2169.179932
2016-07-27 00:00:00+00:00,2166.580078
2016-07-28 00:00:00+00:00,2170.060059
2016-07-29 00:00:00+00:00,2173.600098
2016-08-01 00:00:00+00:00,2170.840088
2016-08-02 00:00:00+00:00,2157.030029
2016-08-03 00:00:00+00:00,2163.790039
2016-08-04 00:00:00+00:00,2164.25
2016-08-05 00:00:00+00:00,2182.870117
2016-08-08 00:00:00+00:00,2180.889893
2016-08-09 00:00:00+00:00,2181.73999
2016-08-10 00:00:00+00:00,2175.48999
2016-08-11 00:00:00+00:00,2185.790039
2016-08-12 00:00:00+00:00,2184.050049
2016-08-15 00:00:00+00:00,2190.149902
2016-08-16 00:00:00+00:00,2178.149902
2016-08-17 00:00:00+00:00,2182.219971
2016-08-18 00:00:00+00:00,2187.02002
2016-08-19 00:00:00+00:00,2183.870117
2016-08-22 00:00:00+00:00,2182.639893
2016-08-23 00:00:00+00:00,2186.899902
2016-08-24 00:00:00+00:00,2175.439941
2016-08-25 00:00:00+00:00,2172.469971
2016-08-26 00:00:00+00:00,2169.040039
2016-08-29 00:00:00+00:00,2180.379883
2016-08-30 00:00:00+00:00,2176.120117
2016-08-31 00:00:00+00:00,2170.949951
2016-09-01 00:00:00+00:00,2170.860107
2016-09-02 00:00:00+00:00,2179.97998
2016-09-06 00:00:00+00:00,2186.47998
2016-09-07 00:00:00+00:00,2186.159912
2016-09-08 00:00:00+00:00,2181.300049
2016-09-09 00:00:00+00:00,2127.810059
2016-09-12 00:00:00+00:00,2159.040039
2016-09-13 00:00:00+00:00,2127.02002
2016-09-14 00:00:00+00:00,2125.77002
2016-09-15 00:00:00+00:00,2147.26001
2016-09-16 00:00:00+00:00,2139.159912
2016-09-19 00:00:00+00:00,2139.120117
2016-09-20 00:00:00+00:00,2139.76001
2016-09-21 00:00:00+00:00,2163.120117
2016-09-22 00:00:00+00:00,2177.179932
2016-09-23 00:00:00+00:00,2164.689941
2016-09-26 00:00:00+00:00,2146.100098
2016-09-27 00:00:00+00:00,2159.929932
2016-09-28 00:00:00+00:00,2171.370117
2016-09-29 00:00:00+00:00,2151.129883
2016-09-30 00:00:00+00:00,2168.27002
2016-10-03 00:00:00+00:00,2161.199951
2016-10-04 00:00:00+00:00,2150.48999
2016-10-05 00:00:00+00:00,2159.72998
2016-10-06 00:00:00+00:00,2160.77002
2016-10-07 00:00:00+00:00,2153.73999
2016-10-10 00:00:00+00:00,2163.659912
2016-10-11 00:00:00+00:00,2136.72998
2016-10-12 00:00:00+00:00,2139.179932
2016-10-13 00:00:00+00:00,2132.550049
2016-10-14 00:00:00+00:00,2132.97998
2016-10-17 00:00:00+00:00,2126.5
2016-10-18 00:00:00+00:00,2139.600098
2016-10-19 00:00:00+00:00,2144.290039
2016-10-20 00:00:00+00:00,2141.340088
2016-10-21 00:00:00+00:00,2141.159912
2016-10-24 00:00:00+00:00,2151.330078
2016-10-25 00:00:00+00:00,2143.159912
2016-10-26 00:00:00+00:00,2139.429932
2016-10-27 00:00:00+00:00,2133.040039
2016-10-28 00:00:00+00:00,2126.409912
2016-10-31 00:00:00+00:00,2126.149902
2016-11-01 00:00:00+00:00,2111.719971
2016-11-02 00:00:00+00:00,2097.939941
2016-11-03 00:00:00+00:00,2088.659912
2016-11-04 00:00:00+00:00,2085.179932
2016-11-07 00:00:00+00:00,2131.52002
2016-11-08 00:00:00+00:00,2139.560059
2016-11-09 00:00:00+00:00,2163.26001
2016-11-10 00:00:00+00:00,2167.47998
2016-11-11 00:00:00+00:00,2164.449951
2016-11-14 00:00:00+00:00,2164.199951
2016-11-15 00:00:00+00:00,2180.389893
2016-11-16 00:00:00+00:00,2176.939941
2016-11-17 00:00:00+00:00,2187.120117
2016-11-18 00:00:00+00:00,2181.899902
2016-11-21 00:00:00+00:00,2198.179932
2016-11-22 00:00:00+00:00,2202.939941
2016-11-23 00:00:00+00:00,2204.719971
2016-11-25 00:00:00+00:00,2213.350098
2016-11-28 00:00:00+00:00,2201.719971
2016-11-29 00:00:00+00:00,2204.659912
2016-11-30 00:00:00+00:00,2198.810059
2016-12-01 00:00:00+00:00,2191.080078
2016-12-02 00:00:00+00:00,2191.949951
2016-12-05 00:00:00+00:00,2204.709961
2016-12-06 00:00:00+00:00,2212.22998
2016-12-07 00:00:00+00:00,2241.350098
2016-12-08 00:00:00+00:00,2246.189941
2016-12-09 00:00:00+00:00,2259.530029
2016-12-12 00:00:00+00:00,2256.959961
2016-12-13 00:00:00+00:00,2271.719971
2016-12-14 00:00:00+00:00,2253.280029
2016-12-15 00:00:00+00:00,2262.030029
2016-12-16 00:00:00+00:00,2258.070068
2016-12-19 00:00:00+00:00,2262.530029
2016-12-20 00:00:00+00:00,2270.76001
2016-12-21 00:00:00+00:00,2265.179932
2016-12-22 00:00:00+00:00,2260.959961
2016-12-23 00:00:00+00:00,2263.790039
2016-12-27 00:00:00+00:00,2268.879883
2016-12-28 00:00:00+00:00,2249.919922
2016-12-29 00:00:00+00:00,2249.26001
2016-12-30 00:00:00+00:00,2238.830078
2017-01-03 00:00:00+00:00,2257.830078
2017-01-04 00:00:00+00:00,2270.75
2017-01-05 00:00:00+00:00,2269
2017-01-06 00:00:00+00:00,2276.97998
2017-01-09 00:00:00+00:00,2268.899902
2017-01-10 00:00:00+00:00,2268.899902
2017-01-11 00:00:00+00:00,2275.320068
2017-01-12 00:00:00+00:00,2270.439941
2017-01-13 00:00:00+00:00,2274.639893
2017-01-17 00:00:00+00:00,2267.889893
2017-01-18 00:00:00+00:00,2271.889893
2017-01-19 00:00:00+00:00,2263.689941
2017-01-20 00:00:00+00:00,2271.310059
2017-01-23 00:00:00+00:00,2265.199951
2017-01-24 00:00:00+00:00,2280.070068
2017-01-25 00:00:00+00:00,2298.370117
2017-01-26 00:00:00+00:00,2296.679932
2017-01-27 00:00:00+00:00,2294.689941
2017-01-30 00:00:00+00:00,2280.899902
2017-01-31 00:00:00+00:00,2278.870117
2017-02-01 00:00:00+00:00,2279.550049
2017-02-02 00:00:00+00:00,2280.850098
2017-02-03 00:00:00+00:00,2297.419922
2017-02-06 00:00:00+00:00,2292.560059
2017-02-07 00:00:00+00:00,2293.080078
2017-02-08 00:00:00+00:00,2294.669922
2017-02-09 00:00:00+00:00,2307.870117
2017-02-10 00:00:00+00:00,2316.100098
2017-02-13 00:00:00+00:00,2328.25
2017-02-14 00:00:00+00:00,2337.580078
2017-02-15 00:00:00+00:00,2349.25
2017-02-16 00:00:00+00:00,2347.219971
2017-02-17 00:00:00+00:00,2351.159912
2017-02-21 00:00:00+00:00,2365.379883
2017-02-22 00:00:00+00:00,2362.820068
2017-02-23 00:00:00+00:00,2363.810059
2017-02-24 00:00:00+00:00,2367.340088
2017-02-27 00:00:00+00:00,2369.75
2017-02-28 00:00:00+00:00,2363.639893
2017-03-01 00:00:00+00:00,2395.959961
2017-03-02 00:00:00+00:00,2381.919922
2017-03-03 00:00:00+00:00,2383.120117
2017-03-06 00:00:00+00:00,2375.310059
2017-03-07 00:00:00+00:00,2368.389893
2017-03-08 00:00:00+00:00,2362.97998
2017-03-09 00:00:00+00:00,2364.870117
2017-03-10 00:00:00+00:00,2372.600098
2017-03-13 00:00:00+00:00,2373.469971
2017-03-14 00:00:00+00:00,2365.449951
2017-03-15 00:00:00+00:00,2385.26001
2017-03-16 00:00:00+00:00,2381.379883
2017-03-17 00:00:00+00:00,2378.25
2017-03-20 00:00:00+00:00,2373.469971
2017-03-21 00:00:00+00:00,2344.02002
2017-03-22 00:00:00+00:00,2348.449951
2017-03-23 00:00:00+00:00,2345.959961
2017-03-24 00:00:00+00:00,2343.97998
2017-03-27 00:00:00+00:00,2341.590088
2017-03-28 00:00:00+00:00,2358.570068
2017-03-29 00:00:00+00:00,2361.129883
2017-03-30 00:00:00+00:00,2368.060059
2017-03-31 00:00:00+00:00,2362.719971
2017-04-03 00:00:00+00:00,2358.840088
2017-04-04 00:00:00+00:00,2360.159912
2017-04-05 00:00:00+00:00,2352.949951
2017-04-06 00:00:00+00:00,2357.48999
2017-04-07 00:00:00+00:00,2355.540039
2017-04-10 00:00:00+00:00,2357.159912
2017-04-11 00:00:00+00:00,2353.780029
2017-04-12 00:00:00+00:00,2344.929932
2017-04-13 00:00:00+00:00,2328.949951
2017-04-17 00:00:00+00:00,2349.01001
2017-04-18 00:00:00+00:00,2342.189941
2017-04-19 00:00:00+00:00,2338.169922
2017-04-20 00:00:00+00:00,2355.840088
2017-04-21 00:00:00+00:00,2348.689941
2017-04-24 00:00:00+00:00,2374.149902
2017-04-25 00:00:00+00:00,2388.610107
2017-04-26 00:00:00+00:00,2387.449951
2017-04-27 00:00:00+00:00,2388.77002
2017-04-28 00:00:00+00:00,2384.199951
2017-05-01 00:00:00+00:00,2388.330078
2017-05-02 00:00:00+00:00,2391.169922
2017-05-03 00:00:00+00:00,2388.129883
2017-05-04 00:00:00+00:00,2389.52002
2017-05-05 00:00:00+00:00,2399.290039
2017-05-08 00:00:00+00:00,2399.379883
2017-05-09 00:00:00+00:00,2396.919922
2017-05-10 00:00:00+00:00,2399.629883
2017-05-11 00:00:00+00:00,2394.439941
2017-05-12 00:00:00+00:00,2390.899902
2017-05-15 00:00:00+00:00,2402.320068
2017-05-16 00:00:00+00:00,2400.669922
2017-05-17 00:00:00+00:00,2357.030029
2017-05-18 00:00:00+00:00,2365.719971
2017-05-19 00:00:00+00:00,2381.72998
2017-05-22 00:00:00+00:00,2394.02002
2017-05-23 00:00:00+00:00,2398.419922
2017-05-24 00:00:00+00:00,2404.389893
2017-05-25 00:00:00+00:00,2415.070068
2017-05-26 00:00:00+00:00,2415.820068
2017-05-30 00:00:00+00:00,2412.909912
2017-05-31 00:00:00+00:00,2411.800049
2017-06-01 00:00:00+00:00,2430.060059
2017-06-02 00:00:00+00:00,2439.070068
2017-06-05 00:00:00+00:00,2436.100098
2017-06-06 00:00:00+00:00,2429.330078
2017-06-07 00:00:00+00:00,2433.139893
2017-06-08 00:00:00+00:00,2433.790039
2017-06-09 00:00:00+00:00,2431.77002
2017-06-12 00:00:00+00:00,2429.389893
2017-06-13 00:00:00+00:00,2440.350098
2017-06-14 00:00:00+00:00,2437.919922
2017-06-15 00:00:00+00:00,2432.459961
2017-06-16 00:00:00+00:00,2433.149902
2017-06-19 00:00:00+00:00,2453.459961
2017-06-20 00:00:00+00:00,2437.030029
2017-06-21 00:00:00+00:00,2435.610107
2017-06-22 00:00:00+00:00,2434.5
2017-06-23 00:00:00+00:00,2438.300049
2017-06-26 00:00:00+00:00,2439.070068
2017-06-27 00:00:00+00:00,2419.379883
2017-06-28 00:00:00+00:00,2440.689941
2017-06-29 00:00:00+00:00,2419.699951
2017-06-30 00:00:00+00:00,2423.409912
2017-07-03 00:00:00+00:00,2429.01001
2017-07-05 00:00:00+00:00,2432.540039
2017-07-06 00:00:00+00:00,2409.75
2017-07-07 00:00:00+00:00,2425.179932
2017-07-10 00:00:00+00:00,2427.429932
2017-07-11 00:00:00+00:00,2425.530029
2017-07-12 00:00:00+00:00,2443.25
2017-07-13 00:00:00+00:00,2447.830078
2017-07-14 00:00:00+00:00,2459.27002
2017-07-17 00:00:00+00:00,2459.139893
2017-07-18 00:00:00+00:00,2460.610107
2017-07-19 00:00:00+00:00,2473.830078
2017-07-20 00:00:00+00:00,2473.449951
2017-07-21 00:00:00+00:00,2472.540039
2017-07-24 00:00:00+00:00,2469.909912
2017-07-25 00:00:00+00:00,2477.129883
2017-07-26 00:00:00+00:00,2477.830078
2017-07-27 00:00:00+00:00,2475.419922
2017-07-28 00:00:00+00:00,2472.100098
2017-07-31 00:00:00+00:00,2470.300049
2017-08-01 00:00:00+00:00,2476.350098
2017-08-02 00:00:00+00:00,2477.570068
2017-08-03 00:00:00+00:00,2472.159912
2017-08-04 00:00:00+00:00,2476.830078
2017-08-07 00:00:00+00:00,2480.909912
2017-08-08 00:00:00+00:00,2474.919922
2017-08-09 00:00:00+00:00,2474.02002
2017-08-10 00:00:00+00:00,2438.209961
2017-08-11 00:00:00+00:00,2441.320068
2017-08-14 00:00:00+00:00,2465.840088
2017-08-15 00:00:00+00:00,2464.610107
2017-08-16 00:00:00+00:00,2468.110107
2017-08-17 00:00:00+00:00,2430.01001
2017-08-18 00:00:00+00:00,2425.550049
2017-08-21 00:00:00+00:00,2428.370117
2017-08-22 00:00:00+00:00,2452.51001
2017-08-23 00:00:00+00:00,2444.040039
2017-08-24 00:00:00+00:00,2438.969971
2017-08-25 00:00:00+00:00,2443.050049
2017-08-28 00:00:00+00:00,2444.23999
2017-08-29 00:00:00+00:00,2446.300049
2017-08-30 00:00:00+00:00,2457.590088
2017-08-31 00:00:00+00:00,2471.649902
2017-09-01 00:00:00+00:00,2476.550049
2017-09-05 00:00:00+00:00,2457.850098
2017-09-06 00:00:00+00:00,2465.540039
2017-09-07 00:00:00+00:00,2465.100098
2017-09-08 00:00:00+00:00,2461.429932
